time,seconds_elapsed,z,y,x
1737750419746825500,9.877825439453124,-0.4308113157749176,0.36895912885665894,0.7190540432929993
1737750419756893400,9.8878935546875,-0.20931141078472137,0.5344410538673401,0.8849647045135498
1737750419766961700,9.897961669921875,-0.04271230846643448,0.736045777797699,1.0062341690063477
1737750419777029600,9.908029541015624,0.05808594077825546,0.9200174808502197,1.07787024974823
1737750419787097300,9.918097412109375,0.09502025693655014,1.0442349910736084,1.1198786497116089
1737750419797165300,9.928165283203125,0.06528232991695404,1.112671136856079,1.1248817443847656
1737750419807233500,9.938233642578124,-0.010490990243852139,1.1270561218261719,1.0948270559310913
1737750419817301500,9.948301513671876,-0.10273543000221252,1.093919277191162,1.0560592412948608
1737750419827369500,9.958369384765625,-0.1764884889125824,1.007796287536621,0.9998912811279297
1737750419837437400,9.9684375,-0.21564173698425293,0.8715000152587891,0.9395341873168945
1737750419847505700,9.978505615234376,-0.21437488496303558,0.704956591129303,0.871288537979126
1737750419857573600,9.98857373046875,-0.1895848512649536,0.5416776537895203,0.7989813685417175
1737750419867641300,9.998641357421874,-0.16695941984653473,0.392377644777298,0.7094733119010925
1737750419877709300,10.008709228515626,-0.14675243198871613,0.24102753400802612,0.5992634296417236
1737750419887777500,10.018777587890625,-0.10413039475679398,0.07316742092370987,0.465939998626709
1737750419897845500,10.028845458984375,-0.03681180998682976,-0.09015759080648422,0.3274609446525574
1737750419907912400,10.038912353515625,0.05084746703505516,-0.23569215834140778,0.18879175186157227
1737750419917980400,10.04898046875,0.1493026614189148,-0.3404156267642975,0.07895660400390625
1737750419928048400,10.05904833984375,0.24479083716869354,-0.37477201223373413,0.01678190939128399
1737750419938116600,10.06911669921875,0.3175995349884033,-0.33468130230903625,0.0007709851488471031
1737750419948184600,10.0791845703125,0.3734697103500366,-0.23066596686840057,-0.0016466324450448155
1737750419958252500,10.08925244140625,0.41754505038261414,-0.08067221194505692,0.004603806417435408
1737750419968320300,10.0993203125,0.45117250084877014,0.09095067530870438,0.010235327295958996
1737750419978388500,10.109388427734375,0.4799692630767822,0.24673627316951752,0.006401706486940384
1737750419988456400,10.11945654296875,0.504568338394165,0.37828579545021057,-0.007452057208865881
1737750419998524400,10.1295244140625,0.5164743065834045,0.48877155780792236,-0.03142077475786209
1737750420008592400,10.13959228515625,0.5362107157707214,0.572040319442749,-0.0673244446516037
1737750420018660600,10.14966064453125,0.5812548995018005,0.6311917901039124,-0.10187896341085434
1737750420028728600,10.159728515625,0.651090145111084,0.6546372175216675,-0.12876330316066742
1737750420038796500,10.169796630859375,0.7462193369865417,0.6434247493743896,-0.14022022485733032
1737750420048864300,10.1798642578125,0.8524872064590454,0.5760843753814697,-0.15894357860088348
1737750420058932500,10.189932373046876,0.9545512199401855,0.4572213590145111,-0.18967698514461517
1737750420068999400,10.19999951171875,1.0366806983947754,0.2887077033519745,-0.2274206429719925
1737750420079067400,10.2100673828125,1.0667113065719604,0.08158674091100693,-0.26529210805892944
1737750420089135400,10.22013525390625,1.0457199811935425,-0.16310369968414307,-0.30540040135383606
1737750420099203600,10.23020361328125,0.9673733115196228,-0.4342779517173767,-0.3646032512187958
1737750420109271600,10.240271484375,0.8365628123283386,-0.7128041386604309,-0.4406775236129761
1737750420119339500,10.250339599609376,0.6261948943138123,-0.9399568438529968,-0.546559751033783
1737750420129407500,10.260407470703125,0.3247370719909668,-1.0804688930511475,-0.6825413107872009
1737750420139475700,10.270475830078125,-0.022899189963936806,-1.1362190246582031,-0.8256624937057495
1737750420149543400,10.28054345703125,-0.32218310236930847,-1.1470221281051636,-0.9473170042037964
1737750420159611400,10.290611328125,-0.49192100763320923,-1.1334460973739624,-1.017944097518921
1737750420169679400,10.300679443359375,-0.5021467208862305,-1.1051727533340454,-1.0428440570831299
1737750420179747600,10.31074755859375,-0.4071110486984253,-1.0600677728652954,-1.0513736009597778
1737750420189815600,10.320815673828125,-0.25808000564575195,-0.9490329027175903,-1.0605099201202393
1737750420199883500,10.330883544921875,-0.10979893803596497,-0.7597433924674988,-1.0628430843353271
1737750420209951500,10.340951416015624,0.026011360809206963,-0.5407724380493164,-1.0559287071228027
1737750420220019500,10.35101953125,0.13673467934131622,-0.3061356842517853,-1.0249351263046265
1737750420230086700,10.361086669921875,0.23426496982574463,-0.04751931503415108,-0.9705954194068909
1737750420240154600,10.371154541015626,0.3308711349964142,0.19901509582996368,-0.891310453414917
1737750420250222300,10.381222412109375,0.43314850330352783,0.4202241897583008,-0.7977064847946167
1737750420260290300,10.391290283203125,0.5482921600341797,0.631352961063385,-0.7124853134155273
1737750420270358500,10.401358642578124,0.6376789808273315,0.8330008387565613,-0.6293305158615112
1737750420280426500,10.411426513671875,0.6766080260276794,1.0129055976867676,-0.545971691608429
1737750420290494500,10.421494384765625,0.6492682695388794,1.1638849973678589,-0.4734461307525635
1737750420300562400,10.4315625,0.5697148442268372,1.2644987106323242,-0.4176284074783325
1737750420310630700,10.441630615234375,0.4630347490310669,1.2892978191375732,-0.3790450394153595
1737750420320698600,10.45169873046875,0.35107946395874023,1.2173599004745483,-0.3519497811794281
1737750420330766300,10.461766357421874,0.25070706009864807,1.056823492050171,-0.32497355341911316
1737750420340834300,10.471834228515625,0.1684872806072235,0.8198602795600891,-0.31798890233039856
1737750420350902500,10.481902587890625,0.12127476185560226,0.5414935946464539,-0.30318811535835266
1737750420360970500,10.491970458984374,0.09872923791408539,0.2667374312877655,-0.2722528278827667
1737750420371038500,10.50203857421875,0.09493903070688248,0.03773432970046997,-0.23714330792427063
1737750420381106400,10.5121064453125,0.09761230647563934,-0.1225309744477272,-0.1722434014081955
1737750420391174700,10.522174560546874,0.09999796748161316,-0.23617471754550934,-0.0975838154554367
1737750420401237500,10.532237548828125,0.11174890398979187,-0.27973684668540955,-0.009206813760101795
1737750420411305700,10.5423056640625,0.13954031467437744,-0.2784619927406311,0.08359396457672119
1737750420421373700,10.552373779296875,0.20365405082702637,-0.2725207507610321,0.17758864164352417
1737750420431441700,10.562441650390625,0.2849244177341461,-0.2573324739933014,0.2802037000656128
1737750420441509400,10.57250927734375,0.36045750975608826,-0.24958187341690063,0.35727745294570923
1737750420451577600,10.58257763671875,0.42430761456489563,-0.2602022886276245,0.38863828778266907
1737750420461645600,10.5926455078125,0.4800723195075989,-0.2815755009651184,0.3861120045185089
1737750420471713500,10.602713623046874,0.5105609893798828,-0.2698027193546295,0.36615270376205444
1737750420481781500,10.612781494140625,0.5093985199928284,-0.22588665783405304,0.3560928702354431
1737750420491849700,10.622849609375,0.4853443205356598,-0.1548721343278885,0.3770066797733307
1737750420501917700,10.632917724609374,0.46709582209587097,-0.0824650451540947,0.4152355492115021
1737750420511985700,10.642985595703125,0.4813096523284912,-0.02189517952501774,0.46412211656570435
1737750420522053400,10.653053466796875,0.5405988097190857,0.043663058429956436,0.5117551684379578
1737750420532121600,10.66312158203125,0.6441097259521484,0.12450011819601059,0.5467578768730164
1737750420542189600,10.673189453125,0.7786188125610352,0.19763584434986115,0.5603940486907959
1737750420552257500,10.683257568359375,0.9155707955360413,0.2580222189426422,0.5717468857765198
1737750420562324500,10.693324462890626,1.00704824924469,0.3214682936668396,0.6055367588996887
1737750420572392400,10.703392333984375,1.0605109930038452,0.3957827389240265,0.657652735710144
1737750420582460700,10.713460693359375,1.1076310873031616,0.4771154224872589,0.7218785881996155
1737750420592528600,10.723528564453124,1.1753389835357666,0.5218355059623718,0.7994329929351807
1737750420602596600,10.7335966796875,1.2873408794403076,0.5406813621520996,0.8934285044670105
1737750420612664600,10.74366455078125,1.4398508071899414,0.5380943417549133,1.0008891820907593
1737750420622732500,10.753732666015624,1.6041518449783325,0.5508682131767273,1.1133475303649902
1737750420632800500,10.763800537109375,1.7453457117080688,0.6125534176826477,1.2467719316482544
1737750420642868500,10.773868408203125,1.8229726552963257,0.6872265934944153,1.379570484161377
1737750420652936400,10.7839365234375,1.8664604425430298,0.7698794007301331,1.4803705215454102
1737750420663004700,10.794004638671876,1.8892738819122314,0.7961565256118774,1.5434757471084595
1737750420673072600,10.80407275390625,1.8930870294570923,0.7105036973953247,1.5499416589736938
1737750420683140600,10.814140625,1.8824177980422974,0.485584557056427,1.5150777101516724
1737750420693208600,10.82420849609375,1.8732848167419434,0.3638503849506378,1.4961750507354736
1737750420703276500,10.834276611328125,1.7913185358047485,0.427753746509552,1.5118112564086914
1737750420713344500,10.844344482421874,1.5712463855743408,0.7213664650917053,1.5521008968353271
1737750420723412500,10.85441259765625,1.3043015003204346,1.1961103677749634,1.6516048908233643
1737750420733480400,10.86448046875,1.12448251247406,1.8505781888961792,1.8484220504760742
1737750420743548700,10.874548583984375,1.064429759979248,2.553649663925171,2.068758726119995
1737750420753615600,10.88461572265625,1.0966635942459106,3.080845355987549,2.1155707836151123
1737750420763683600,10.89468359375,1.198304533958435,3.3143656253814697,1.9337403774261475
1737750420773751600,10.90475146484375,1.3518035411834717,3.415113925933838,1.6809544563293457
1737750420783819800,10.91481982421875,1.5492331981658936,3.471982479095459,1.400960087776184
1737750420793887500,10.924887451171875,1.7437609434127808,3.4825098514556885,1.1289582252502441
1737750420803955500,10.93495556640625,1.8365782499313354,3.4542717933654785,0.9041826128959656
1737750420814023400,10.9450234375,1.7332491874694824,3.3429243564605713,0.7168747782707214
1737750420824091600,10.955091552734375,1.4512789249420166,3.143740653991699,0.571894645690918
1737750420834159600,10.96515966796875,1.0716139078140259,2.6915946006774902,0.4111020565032959
1737750420844227600,10.9752275390625,0.7385696768760681,1.9904524087905884,0.17054137587547302
1737750420854295600,10.985295654296875,0.5519776940345764,1.1712745428085327,-0.09972020238637924
1737750420864363800,10.99536376953125,0.5593495965003967,0.3640589118003845,-0.2747766971588135
1737750420874431500,11.005431396484376,0.7031046152114868,-0.3776777982711792,-0.36619022488594055
1737750420884499500,11.01549951171875,0.8337137699127197,-1.0168380737304688,-0.41619136929512024
1737750420894567400,11.0255673828125,0.8605570793151855,-1.4710071086883545,-0.4633929431438446
1737750420904635600,11.0356357421875,0.7891689538955688,-1.6630969047546387,-0.4817695617675781
1737750420914703600,11.04570361328125,0.6483622789382935,-1.552628755569458,-0.43207845091819763
1737750420924771600,11.055771484375,0.5052695870399475,-1.218730092048645,-0.3245637118816376
1737750420934838500,11.065838623046876,0.41941139101982117,-0.7944886088371277,-0.22634153068065643
1737750420944906500,11.075906494140625,0.4345133602619171,-0.34283486008644104,-0.20754040777683258
1737750420954974700,11.085974609375,0.5495355725288391,0.13992327451705933,-0.2730019688606262
1737750420965042700,11.096042724609376,0.6928016543388367,0.6378260254859924,-0.3859037458896637
1737750420975110700,11.106110595703125,0.7580394744873047,1.0695472955703735,-0.5067148804664612
1737750420985178400,11.116178466796875,0.7057341933250427,1.31709885597229,-0.6065700650215149
1737750420995246600,11.12624658203125,0.5833681225776672,1.375085711479187,-0.6830039024353027
1737750421005314600,11.136314453125,0.4639463722705841,1.3060685396194458,-0.7220450043678284
1737750421015382500,11.146382568359375,0.4019772708415985,1.1360453367233276,-0.7370977401733398
1737750421025450500,11.156450439453126,0.40214505791664124,0.9027905464172363,-0.7515480518341064
1737750421035518700,11.166518798828125,0.44448956847190857,0.6859466433525085,-0.7817701101303101
1737750421045586700,11.176586669921875,0.48694276809692383,0.5125468969345093,-0.8150205016136169
1737750421055654400,11.186654296875,0.5043212175369263,0.3622346520423889,-0.8459017276763916
1737750421065722400,11.196722412109375,0.4846247434616089,0.2054639458656311,-0.8364200592041016
1737750421075790600,11.20679052734375,0.4626352787017822,0.0674208551645279,-0.7898120880126953
1737750421085858600,11.216858642578124,0.46091967821121216,-0.005937251262366772,-0.7314470410346985
1737750421095926500,11.226926513671875,0.4904320240020752,0.01733105257153511,-0.675900399684906
1737750421105994500,11.236994384765625,0.5328601598739624,0.17588074505329132,-0.633312463760376
1737750421116061400,11.2470615234375,0.5895714163780212,0.43647292256355286,-0.6126218438148499
1737750421126129700,11.257129638671875,0.6200946569442749,0.7553685903549194,-0.597364068031311
1737750421136197600,11.26719775390625,0.6164970397949219,1.095959186553955,-0.5765978097915649
1737750421146265600,11.277265625,0.6212641000747681,1.3511736392974854,-0.5505776405334473
1737750421156333600,11.28733349609375,0.6506147980690002,1.4689381122589111,-0.5035369396209717
1737750421166401500,11.297401611328125,0.7076668739318848,1.4535099267959595,-0.43115299940109253
1737750421176469500,11.307469482421874,0.7753889560699463,1.3165535926818848,-0.39247244596481323
1737750421186537500,11.317537353515625,0.8335055112838745,1.0999717712402344,-0.40908870100975037
1737750421196605400,11.32760546875,0.8622676134109497,0.8516421318054199,-0.4404383599758148
1737750421206673700,11.337673583984374,0.8635960221290588,0.6092276573181152,-0.4283055365085602
1737750421216741600,11.34774169921875,0.8368525505065918,0.3405996561050415,-0.38550400733947754
1737750421226809600,11.3578095703125,0.8011406064033508,0.07708306610584259,-0.35552453994750977
1737750421236877600,11.367877685546874,0.7771375775337219,-0.1573083996772766,-0.3345921039581299
1737750421246945500,11.377945556640626,0.7717058062553406,-0.3014993965625763,-0.29554057121276855
1737750421257013500,11.388013427734375,0.7754635214805603,-0.3546736538410187,-0.2338809370994568
1737750421267081500,11.39808154296875,0.7878477573394775,-0.35904738306999207,-0.14259177446365356
1737750421277149400,11.4081494140625,0.8022730350494385,-0.3314061462879181,-0.03874552994966507
1737750421287217700,11.4182177734375,0.7999811172485352,-0.2689201533794403,0.027114974334836006
1737750421297285600,11.42828564453125,0.7742664217948914,-0.19630585610866547,0.0443863719701767
1737750421307352600,11.4383525390625,0.739320695400238,-0.10616398602724075,0.019515112042427063
1737750421317420500,11.448420654296875,0.6980059742927551,-0.021705828607082367,0.007391070947051048
1737750421327488800,11.45848876953125,0.6544723510742188,0.025439579039812088,0.01847141794860363
1737750421337556500,11.468556396484376,0.6175990104675293,0.014170413836836815,0.05359451845288277
1737750421347624400,11.47862451171875,0.5829265713691711,-0.056287772953510284,0.11191321909427643
1737750421357692400,11.4886923828125,0.5472433567047119,-0.1973642110824585,0.1655769795179367
1737750421367760600,11.4987607421875,0.5122827291488647,-0.37141910195350647,0.1737920343875885
1737750421377828600,11.50882861328125,0.4807961881160736,-0.5299205780029297,0.19060111045837402
1737750421387896600,11.518896484375,0.4600647985935211,-0.7001751661300659,0.21982210874557495
1737750421397964500,11.528964599609376,0.43006616830825806,-0.902212917804718,0.30496177077293396
1737750421408036400,11.539036376953124,0.40111973881721497,-1.1269861459732056,0.41455963253974915
1737750421418104300,11.549104248046875,0.37239328026771545,-1.3289834260940552,0.482820987701416
1737750421428172300,11.55917236328125,0.3140048086643219,-1.4122780561447144,0.5034820437431335
1737750421438240500,11.569240478515624,0.22351165115833282,-1.3507825136184692,0.47266846895217896
1737750421448308500,11.57930859375,0.1046915277838707,-1.1984189748764038,0.4415361285209656
1737750421458376400,11.58937646484375,-0.036133501678705215,-1.0876799821853638,0.3870190978050232
1737750421468444400,11.5994443359375,-0.1663740575313568,-1.046927809715271,0.3471052348613739
1737750421478512600,11.6095126953125,-0.2538573145866394,-1.034403681755066,0.33177927136421204
1737750421488580400,11.619580322265625,-0.27241554856300354,-0.9697104692459106,0.3067985475063324
1737750421498648300,11.6296484375,-0.22287409007549286,-0.8005874752998352,0.26698777079582214
1737750421508715300,11.63971533203125,-0.15948793292045593,-0.5197275876998901,0.24596822261810303
1737750421518783200,11.649783203125,-0.12618643045425415,-0.24091647565364838,0.20514249801635742
1737750421528851500,11.6598515625,-0.1424357146024704,-0.026101907715201378,0.10331360250711441
1737750421538919400,11.66991943359375,-0.20195762813091278,0.09690577536821365,-0.021644841879606247
1737750421548987400,11.6799873046875,-0.26603248715400696,0.132102370262146,-0.11337023228406906
1737750421559055400,11.690055419921874,-0.3047012984752655,0.09376244246959686,-0.16956639289855957
1737750421569123600,11.70012353515625,-0.3249772787094116,0.013337642885744572,-0.1415209174156189
1737750421579191600,11.710191650390625,-0.3462679386138916,-0.13705238699913025,-0.060258813202381134
1737750421589259300,11.72025927734375,-0.37299835681915283,-0.31784242391586304,-0.0005126585019752383
1737750421599327200,11.7303271484375,-0.39700594544410706,-0.3926500678062439,0.034213628619909286
1737750421609395500,11.7403955078125,-0.40779998898506165,-0.33825740218162537,0.04993506893515587
1737750421619463400,11.75046337890625,-0.4109289348125458,-0.24630698561668396,0.02666143886744976
1737750421629531400,11.760531494140626,-0.410457044839859,-0.18574057519435883,-0.028325913473963737
1737750421639599400,11.770599365234375,-0.4240354299545288,-0.14099626243114471,-0.06302370876073837
1737750421649667600,11.78066748046875,-0.433067262172699,-0.09587805718183517,-0.08449357748031616
1737750421659735600,11.790735595703126,-0.430035799741745,-0.04084303602576256,-0.08729416131973267
1737750421669803300,11.80080322265625,-0.42058342695236206,0.0432547964155674,-0.08825848996639252
1737750421679871200,11.810871337890624,-0.4072687029838562,0.14704883098602295,-0.09219597280025482
1737750421689939500,11.820939453125,-0.40628838539123535,0.2589958906173706,-0.06900649517774582
1737750421700006400,11.83100634765625,-0.4329681992530823,0.36115899682044983,-0.037630464881658554
1737750421710074400,11.841074462890624,-0.4918741285800934,0.4153710901737213,-0.04229818657040596
1737750421720142300,11.851142333984376,-0.5532757043838501,0.41467416286468506,-0.09989330917596817
1737750421730210600,11.86121044921875,-0.5962514281272888,0.4004581868648529,-0.15946635603904724
1737750421740278500,11.871278564453124,-0.6019750833511353,0.36615189909935,-0.2161855548620224
1737750421750346500,11.881346435546876,-0.5795975923538208,0.28961822390556335,-0.2521640658378601
1737750421760414500,11.89141455078125,-0.5314084887504578,0.1921747624874115,-0.22528664767742157
1737750421770482400,11.901482421875,-0.48159804940223694,0.07834673672914505,-0.16075612604618073
1737750421780550400,11.91155029296875,-0.4454704225063324,-0.0436159186065197,-0.09675983339548111
1737750421790618400,11.921618408203125,-0.4322344958782196,-0.17150837182998657,-0.03844885528087616
1737750421800686300,11.931686279296875,-0.45539388060569763,-0.29584789276123047,0.015894010663032532
1737750421810754600,11.941754638671876,-0.5091857314109802,-0.44387465715408325,0.04140309989452362
1737750421820822500,11.951822509765625,-0.5760105848312378,-0.5824975371360779,0.049964096397161484
1737750421830890500,11.961890380859375,-0.665800929069519,-0.669536292552948,0.07181213796138763
1737750421840958500,11.97195849609375,-0.778632640838623,-0.7376636862754822,0.08855623006820679
1737750421851026400,11.9820263671875,-0.9149055480957031,-0.843714714050293,0.09242101013660431
1737750421861094400,11.992094482421875,-1.0491360425949097,-0.9714663028717041,0.09492065012454987
1737750421871162400,12.002162353515626,-1.1365649700164795,-1.1006778478622437,0.12748365104198456
1737750421881230300,12.012230224609375,-1.1394736766815186,-1.2531554698944092,0.18364758789539337
1737750421891298600,12.022298583984375,-1.0389717817306519,-1.423527479171753,0.2523025572299957
1737750421901366500,12.032366455078124,-0.8730396032333374,-1.6115362644195557,0.29652169346809387
1737750421911433500,12.04243359375,-0.6949436068534851,-1.7907041311264038,0.3355710804462433
1737750421921501400,12.05250146484375,-0.5605331063270569,-1.9264556169509888,0.37434351444244385
1737750421931569400,12.0625693359375,-0.5007568597793579,-2.0106568336486816,0.4183937907218933
1737750421941637600,12.0726376953125,-0.5114662051200867,-2.032381534576416,0.4684540331363678
1737750421951705300,12.082705322265625,-0.5685763955116272,-2.005892038345337,0.5258027911186218
1737750421961773300,12.092773193359376,-0.6202467679977417,-1.9672414064407349,0.5580869913101196
1737750421971841300,12.10284130859375,-0.6523748636245728,-1.9197330474853516,0.5481440424919128
1737750421981909500,12.112909423828125,-0.6592197418212891,-1.825204849243164,0.5285906195640564
1737750421991977500,12.1229775390625,-0.6610972285270691,-1.6551228761672974,0.5063289999961853
1737750422002045400,12.13304541015625,-0.6932829022407532,-1.4269819259643555,0.4815179109573364
1737750422012113400,12.143113525390625,-0.7618139982223511,-1.1798983812332153,0.46649155020713806
1737750422022181600,12.153181640625,-0.8529282212257385,-0.9535924792289734,0.4815407991409302
1737750422032249300,12.163249267578125,-0.9146067500114441,-0.7554221749305725,0.5409769415855408
1737750422042317300,12.1733173828125,-0.9100990891456604,-0.5956876277923584,0.6367575526237488
1737750422052385300,12.18338525390625,-0.8316117525100708,-0.48062413930892944,0.7437359094619751
1737750422062453500,12.19345361328125,-0.7225611209869385,-0.412436306476593,0.8023550510406494
1737750422072521500,12.203521484375,-0.6116024255752563,-0.36951199173927307,0.7905638813972473
1737750422082589400,12.21358935546875,-0.5414318442344666,-0.3201897144317627,0.7382319569587708
1737750422092657400,12.223657470703126,-0.533639669418335,-0.2888653576374054,0.6540126800537109
1737750422102725600,12.2337255859375,-0.5885170698165894,-0.28696173429489136,0.5728549957275391
1737750422112793300,12.24379345703125,-0.6924546360969543,-0.32889533042907715,0.4921540319919586
1737750422122860500,12.253860595703125,-0.8238821625709534,-0.3889498710632324,0.4313673675060272
1737750422132928300,12.26392822265625,-0.945856511592865,-0.4260181486606598,0.3863655626773834
1737750422142996500,12.27399658203125,-1.0265321731567383,-0.44987207651138306,0.34270381927490234
1737750422153064400,12.284064453125,-1.0496021509170532,-0.5033036470413208,0.2662636339664459
1737750422163132400,12.29413232421875,-1.0288348197937012,-0.5681891441345215,0.179077610373497
1737750422173200400,12.304200439453124,-0.9880545735359192,-0.6346731185913086,0.11971494555473328
1737750422183268600,12.3142685546875,-0.9585084319114685,-0.6750378012657166,0.0979292243719101
1737750422193336600,12.324336669921875,-0.9152342081069946,-0.6509953141212463,0.1206558421254158
1737750422203404500,12.334404541015624,-0.8359172344207764,-0.5413092970848083,0.17020635306835175
1737750422213472300,12.34447216796875,-0.7193392515182495,-0.35586223006248474,0.19427546858787537
1737750422223540500,12.35454052734375,-0.5963230133056641,-0.09942273050546646,0.16527524590492249
1737750422233608400,12.3646083984375,-0.5116528868675232,0.26862427592277527,0.10465317219495773
1737750422243676400,12.374676513671876,-0.5051531791687012,0.6912447810173035,0.041918687522411346
1737750422253744400,12.384744384765625,-0.5377427935600281,1.0867608785629272,0.01073733251541853
1737750422263812600,12.3948125,-0.5693082213401794,1.4034669399261475,-0.0022450448013842106
1737750422273880600,12.404880615234376,-0.5676597356796265,1.6188477277755737,-0.00504003232344985
1737750422283948500,12.414948486328125,-0.5263887047767639,1.757955551147461,0.0057473680935800076
1737750422294016300,12.425016357421875,-0.4416983127593994,1.8354036808013916,0.015339541248977184
1737750422304084500,12.43508447265625,-0.3333294987678528,1.837613582611084,0.020652547478675842
1737750422314152400,12.44515234375,-0.23090219497680664,1.752265453338623,0.011960522271692753
1737750422324220400,12.455220458984375,-0.1763041913509369,1.5698002576828003,-0.024656876921653748
1737750422334288400,12.465288330078126,-0.19873706996440887,1.2892069816589355,-0.0703631117939949
1737750422344356600,12.475356689453125,-0.2501373887062073,0.9052603840827942,-0.11599770933389664
1737750422354423600,12.485423583984375,-0.29280364513397217,0.43311867117881775,-0.14066283404827118
1737750422364491500,12.495491455078126,-0.2821770906448364,-0.0721234604716301,-0.1380593329668045
1737750422374559500,12.5055595703125,-0.19915544986724854,-0.5321578979492188,-0.12242977321147919
1737750422384627500,12.51562744140625,-0.07080599665641785,-0.8793379664421082,-0.11543311923742294
1737750422394695400,12.5256953125,0.07419966161251068,-1.0989638566970825,-0.1080380529165268
1737750422404760000,12.535760009765625,0.2131788581609726,-1.2148797512054443,-0.0896952673792839
1737750422414828300,12.545828369140626,0.35057079792022705,-1.2507877349853516,-0.059656139463186264
1737750422424896300,12.555896240234375,0.48189765214920044,-1.2174891233444214,-0.01739736646413803
1737750422434964200,12.565964111328125,0.6045162677764893,-1.132936716079712,0.03241466358304024
1737750422445032200,12.5760322265625,0.7064287662506104,-0.9668696522712708,0.09002895653247833
1737750422455100400,12.586100341796875,0.777361273765564,-0.7439860105514526,0.13833177089691162
1737750422465168100,12.596168212890625,0.8065788149833679,-0.4796597957611084,0.16568537056446075
1737750422475236000,12.606236083984374,0.7919010519981384,-0.18375225365161896,0.18916140496730804
1737750422485304000,12.616303955078125,0.7361520528793335,0.11651463061571121,0.21073700487613678
1737750422495372300,12.626372314453125,0.6730726957321167,0.35250771045684814,0.20999184250831604
1737750422505440300,12.636440185546874,0.6221945881843567,0.49060672521591187,0.19557136297225952
1737750422515508200,12.64650830078125,0.5891567468643188,0.5223606824874878,0.15063585340976715
1737750422525576200,12.656576171875,0.5663387775421143,0.44942548871040344,0.06762617826461792
1737750422535644400,12.66664453125,0.5326231718063354,0.3143366277217865,-0.03881770372390747
1737750422545712000,12.676712158203125,0.4630337059497833,0.12200286984443665,-0.1315111517906189
1737750422555780000,12.686780029296875,0.34983283281326294,-0.11620170623064041,-0.20184284448623657
1737750422565848000,12.69684814453125,0.2087702602148056,-0.38445764780044556,-0.24954138696193695
1737750422575916300,12.706916259765626,0.07837177067995071,-0.6671745777130127,-0.2900134325027466
1737750422585983200,12.716983154296875,-0.01829138956964016,-0.9076023697853088,-0.33713141083717346
1737750422596051200,12.72705126953125,-0.06999825686216354,-1.0592355728149414,-0.3837849497795105
1737750422606119200,12.737119140625,-0.06576729565858841,-1.1275453567504883,-0.42714521288871765
1737750422616187100,12.747187255859375,-0.010555438697338104,-1.1271109580993652,-0.4630001485347748
1737750422626255400,12.75725537109375,0.07642287015914917,-1.058583378791809,-0.46942341327667236
1737750422636323300,12.7673232421875,0.17120982706546783,-0.9127238988876343,-0.4789053499698639
1737750422646391000,12.77739111328125,0.23621945083141327,-0.7313575744628906,-0.5190666317939758
1737750422656459000,12.787458984375,0.24326857924461365,-0.5153147578239441,-0.5723947882652283
1737750422666527200,12.79752734375,0.19435963034629822,-0.27013081312179565,-0.6169196367263794
1737750422676595200,12.80759521484375,0.11292149126529694,-0.014158163219690323,-0.6390324234962463
1737750422686663200,12.8176630859375,0.048052746802568436,0.2501121163368225,-0.6479575037956238
1737750422696731100,12.827731201171876,0.0014114753575995564,0.5269993543624878,-0.6148325204849243
1737750422706799400,12.83779931640625,-0.012818593531847,0.7568333745002747,-0.5910363793373108
1737750422716867300,12.847867431640625,-0.0011195929255336523,0.9188265204429626,-0.600573718547821
1737750422726935000,12.85793505859375,0.03308019042015076,1.041425108909607,-0.5993268489837646
1737750422737003000,12.8680029296875,0.0715080052614212,1.1400814056396484,-0.5887665748596191
1737750422747071200,12.8780712890625,0.09497391432523727,1.2199386358261108,-0.5843532085418701
1737750422757139200,12.88813916015625,0.09228918701410294,1.2900328636169434,-0.5727543234825134
1737750422767207200,12.898207275390625,0.08272150903940201,1.3293333053588867,-0.5639099478721619
1737750422777275100,12.908275146484375,0.06240958347916603,1.332964301109314,-0.5623893141746521
1737750422787343400,12.91834326171875,0.03915911912918091,1.2729915380477905,-0.5851518511772156
1737750422797411300,12.928411376953125,0.008588162250816822,1.1627342700958252,-0.6089504361152649
1737750422807479000,12.93847900390625,-0.04578053951263428,1.0402544736862183,-0.6080814599990845
1737750422817547000,12.948547119140626,-0.11959457397460938,0.9587185382843018,-0.5837587714195251
1737750422827615200,12.958615234375,-0.20574943721294403,0.9207831621170044,-0.5601328015327454
1737750422837683200,12.96868310546875,-0.28443706035614014,0.8859689831733704,-0.5683366656303406
1737750422847750100,12.978750244140626,-0.3486669063568115,0.8324583172798157,-0.5950298309326172
1737750422857818000,12.988818115234375,-0.3941776752471924,0.7698698043823242,-0.6456141471862793
1737750422867886000,12.998885986328125,-0.4182579815387726,0.7126954793930054,-0.6822654008865356
1737750422877954300,13.008954345703126,-0.4165913760662079,0.6445624828338623,-0.694040834903717
1737750422888022300,13.019022216796875,-0.40337061882019043,0.5477525591850281,-0.6996986865997314
1737750422898090200,13.02909033203125,-0.39695054292678833,0.44540756940841675,-0.7108101844787598
1737750422908158000,13.039157958984376,-0.41188448667526245,0.38037821650505066,-0.7213501930236816
1737750422918226200,13.04922607421875,-0.45705968141555786,0.33044689893722534,-0.766518771648407
1737750422928294100,13.059294189453125,-0.5209638476371765,0.25240880250930786,-0.8547545671463013
