time,seconds_elapsed,z,y,x
1737750813023736300,108.950736328125,-406.4231872558594,-9.65826416015625,-220.2140350341797
1737750813033692400,108.9606923828125,-406.43780517578125,-9.64874267578125,-219.64036560058594
1737750813043648300,108.97064819335938,-407.1333923339844,-9.790206909179688,-219.7622833251953
1737750813053604400,108.98060424804687,-407.6190185546875,-9.457138061523438,-219.8613739013672
1737750813063560200,108.99056030273438,-408.0177917480469,-9.443328857421875,-218.98135375976562
1737750813073518300,109.00051831054688,-408.58880615234375,-9.278884887695312,-219.32260131835938
1737750813083475500,109.01047534179688,-408.30902099609375,-9.374298095703125,-219.10647583007812
1737750813093432300,109.02043237304687,-409.2315673828125,-9.248001098632812,-218.88575744628906
1737750813103390500,109.03039038085937,-408.97528076171875,-9.274551391601562,-218.60641479492188
1737750813113347300,109.04034741210937,-409.68267822265625,-9.44140625,-218.69473266601562
1737750813123304400,109.05030444335938,-409.42938232421875,-9.080459594726562,-218.32582092285156
1737750813133261600,109.06026147460938,-410.2524719238281,-9.138641357421875,-218.4168243408203
1737750813143219200,109.07021923828125,-410.0238952636719,-9.114517211914062,-218.0479736328125
1737750813153175300,109.08017529296875,-409.79742431640625,-9.088668823242188,-217.77418518066406
1737750813163131100,109.09013110351563,-410.738037109375,-9.218231201171875,-217.80747985839844
1737750813173090600,109.10009057617188,-411.1119689941406,-8.95709228515625,-217.88365173339844
1737750813183047200,109.11004711914063,-411.12261962890625,-8.814376831054688,-217.3782196044922
1737750813193005300,109.12000537109375,-411.43255615234375,-8.516647338867188,-217.33973693847656
1737750813202961400,109.12996142578125,-411.70648193359375,-8.500076293945312,-217.1921844482422
1737750813212917200,109.13991723632813,-411.78826904296875,-8.58935546875,-217.02157592773438
